[rosmaster.master][INFO] 2026-05-06 15:38:36,030: +PUB [/vis/agent_0/ego_vehicle_vis] /test_ssc_with_eudm_0 http://y:44055/
[rosmaster.master][INFO] 2026-05-06 15:38:36,031: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:34871/
[rosmaster.master][INFO] 2026-05-06 15:38:36,032: +PUB [/tf] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,033: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,045: +SUB [/arena_info_static] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,045: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,046: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,046: +PUB [/vis/agent_3/surrounding_vehicle_vis] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,047: +PUB [/vis/agent_3/speed_limit] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,048: +PUB [/rosout] /onlane_ai_agent_10 http://y:42837/
[rosmaster.master][INFO] 2026-05-06 15:38:36,048: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,049: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,049: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,050: +PUB [/vis/agent_5/ego_behavior_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,052: +SUB [/arena_info_static] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,054: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,058: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,058: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:34871/
[rosmaster.master][INFO] 2026-05-06 15:38:36,059: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,060: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,059: +SUB [/arena_info_dynamic] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,060: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,060: +PUB [/vis/agent_5/pred_traj_openloop_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,061: +PUB [/rosout] /phy_simulator_planning_node http://y:41621/
[rosmaster.master][INFO] 2026-05-06 15:38:36,060: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,061: +PUB [/vis/agent_5/pred_initial_intention_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,061: +SUB [/arena_info_dynamic] /onlane_ai_agent_3 http://y:42693/
[rosmaster.master][INFO] 2026-05-06 15:38:36,063: +PUB [/vis/agent_0/obstacle_map] /test_ssc_with_eudm_0 http://y:44055/
[rosmaster.master][INFO] 2026-05-06 15:38:36,063: +PUB [/vis/agent_0/surrounding_lane_net_vis] /test_ssc_with_eudm_0 http://y:44055/
[rosmaster.master][INFO] 2026-05-06 15:38:36,064: +PUB [/vis/agent_0/local_lanes_vis] /test_ssc_with_eudm_0 http://y:44055/
[rosmaster.master][INFO] 2026-05-06 15:38:36,070: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,074: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,074: +PUB [/ctrl/agent_9] /onlane_ai_agent_9 http://y:34871/
[rosmaster.master][INFO] 2026-05-06 15:38:36,074: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,074: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/', 'http://y:33575/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,074: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://y:41621/
[rosmaster.master][INFO] 2026-05-06 15:38:36,075: +PUB [/vis/agent_5/surrounding_vehicle_vis] /onlane_ai_agent_5 http://y:34457/
[rosmaster.master][INFO] 2026-05-06 15:38:36,075: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/', 'http://y:33575/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,076: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://y:42837/
[rosmaster.master][INFO] 2026-05-06 15:38:36,076: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/', 'http://y:33575/', 'http://y:34457/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,080: +PUB [/vis/agent_0/ego_behavior_vis] /test_ssc_with_eudm_0 http://y:44055/
[rosmaster.master][INFO] 2026-05-06 15:38:36,081: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://y:41621/
[rosmaster.master][INFO] 2026-05-06 15:38:36,081: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/', 'http://y:33575/', 'http://y:34457/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-05-06 15:38:36,081: +SUB [/arena_info_static] /onlane_ai_agent_6 http://y:45799/
[rosmaster.master][INFO] 2026-05-06 15:38:36,081: publisherUpdate[/rosout] -> http://y:39803/ ['http://y:44055/', 'http://y:38883/', 'http://y:40273/', 'http://y:42693/', 'http://y:36559/', 'http://y:33575/', 'http://y:34457/', 'http://y:45799/']
[rosmaster.master][INFO] 2026-05-06 15:38:36,083: +SUB [/joy] /onlane_ai_agent_7 http://y:33575/
[rosmaster.master][INFO] 2026-05-06 15:38:36,083: +PUB [/tf] /onlane_ai_agent_2 http://y:40273/
[rosmaster.master][INFO] 2026-05-06 15:38:36,083: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://y:42837/
