[rosmaster.master][INFO] 2026-04-23 11:02:35,364: +PUB [/vis/agent_0/ssc/map_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,365: +PUB [/rosout] /onlane_ai_agent_7 http://ying-N8:43733/
[rosmaster.master][INFO] 2026-04-23 11:02:35,368: +PUB [/rosout] /onlane_ai_agent_5 http://ying-N8:42531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,372: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,372: +PUB [/ctrl/agent_4] /onlane_ai_agent_4 http://ying-N8:36403/
[rosmaster.master][INFO] 2026-04-23 11:02:35,373: +PUB [/rosout] /onlane_ai_agent_6 http://ying-N8:41779/
[rosmaster.master][INFO] 2026-04-23 11:02:35,374: +PUB [/rosout] /onlane_ai_agent_8 http://ying-N8:35531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,375: +SERVICE [/onlane_ai_agent_6/get_loggers] /onlane_ai_agent_6 http://ying-N8:41779/
[rosmaster.master][INFO] 2026-04-23 11:02:35,375: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://ying-N8:41779/
[rosmaster.master][INFO] 2026-04-23 11:02:35,382: +SERVICE [/onlane_ai_agent_8/get_loggers] /onlane_ai_agent_8 http://ying-N8:35531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,383: +PUB [/vis/agent_0/ssc/qp_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,383: +SUB [/arena_info_static] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,384: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,384: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://ying-N8:42531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,386: +SERVICE [/onlane_ai_agent_7/get_loggers] /onlane_ai_agent_7 http://ying-N8:43733/
[rosmaster.master][INFO] 2026-04-23 11:02:35,386: +PUB [/tf] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,387: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://ying-N8:42531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,387: +SERVICE [/onlane_ai_agent_8/set_logger_level] /onlane_ai_agent_8 http://ying-N8:35531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,387: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,388: +PUB [/rosout] /onlane_ai_agent_10 http://ying-N8:36949/
[rosmaster.master][INFO] 2026-04-23 11:02:35,388: +SERVICE [/onlane_ai_agent_7/set_logger_level] /onlane_ai_agent_7 http://ying-N8:43733/
[rosmaster.master][INFO] 2026-04-23 11:02:35,389: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,389: +PUB [/vis/agent_3/ego_vehicle_vis] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,392: +SERVICE [/onlane_ai_agent_10/get_loggers] /onlane_ai_agent_10 http://ying-N8:36949/
[rosmaster.master][INFO] 2026-04-23 11:02:35,397: +PUB [/vis/agent_3/obstacle_map] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,397: +SERVICE [/onlane_ai_agent_10/set_logger_level] /onlane_ai_agent_10 http://ying-N8:36949/
[rosmaster.master][INFO] 2026-04-23 11:02:35,398: +PUB [/ctrl/agent_8] /onlane_ai_agent_8 http://ying-N8:35531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,412: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,416: +PUB [/vis/agent_0/ssc/ego_fs_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,416: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://ying-N8:43733/
[rosmaster.master][INFO] 2026-04-23 11:02:35,416: +PUB [/rosout] /onlane_ai_agent_9 http://ying-N8:33685/
[rosmaster.master][INFO] 2026-04-23 11:02:35,416: +PUB [/vis/agent_3/surrounding_lane_net_vis] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,417: +PUB [/rosout] /phy_simulator_planning_node http://ying-N8:45041/
[rosmaster.master][INFO] 2026-04-23 11:02:35,418: +PUB [/vis/agent_0/ssc/forward_trajs_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,418: +SUB [/arena_info_static] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,428: +SERVICE [/phy_simulator_planning_node/get_loggers] /phy_simulator_planning_node http://ying-N8:45041/
[rosmaster.master][INFO] 2026-04-23 11:02:35,437: +PUB [/vis/agent_0/ssc/sur_vehicle_trajs_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,437: +PUB [/vis/agent_3/local_lanes_vis] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,438: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://ying-N8:33685/
[rosmaster.master][INFO] 2026-04-23 11:02:35,438: +PUB [/tf] /onlane_ai_agent_8 http://ying-N8:35531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,439: +PUB [/vis/agent_0/ssc/corridor_vis] /test_ssc_with_eudm_0 http://ying-N8:43587/
[rosmaster.master][INFO] 2026-04-23 11:02:35,439: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://ying-N8:41779/
[rosmaster.master][INFO] 2026-04-23 11:02:35,440: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://ying-N8:33685/
[rosmaster.master][INFO] 2026-04-23 11:02:35,441: +PUB [/vis/agent_8/ego_vehicle_vis] /onlane_ai_agent_8 http://ying-N8:35531/
[rosmaster.master][INFO] 2026-04-23 11:02:35,443: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,456: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,456: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/', 'http://ying-N8:42531/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,457: +SUB [/arena_info_dynamic] /onlane_ai_agent_2 http://ying-N8:39147/
[rosmaster.master][INFO] 2026-04-23 11:02:35,457: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,457: +SUB [/joy] /onlane_ai_agent_1 http://ying-N8:32877/
[rosmaster.master][INFO] 2026-04-23 11:02:35,459: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/', 'http://ying-N8:42531/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,464: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/', 'http://ying-N8:42531/', 'http://ying-N8:41779/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,460: +PUB [/tf] /onlane_ai_agent_7 http://ying-N8:43733/
[rosmaster.master][INFO] 2026-04-23 11:02:35,468: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/', 'http://ying-N8:42531/', 'http://ying-N8:41779/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2026-04-23 11:02:35,470: publisherUpdate[/rosout] -> http://ying-N8:46099/ ['http://ying-N8:43587/', 'http://ying-N8:32877/', 'http://ying-N8:39147/', 'http://ying-N8:37891/', 'http://ying-N8:36403/', 'http://ying-N8:43733/', 'http://ying-N8:42531/', 'http://ying-N8:41779/', 'http://ying-N8:35531/']
[rosmaster.master][INFO] 2026-04-23 11:02:35,469: +PUB [/ctrl/agent_10] /onlane_ai_agent_10 http://ying-N8:36949/
[rosmaster.master][INFO] 2026-04-23 11:02:35,471: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://ying-N8:37891/
[rosmaster.master][INFO] 2026-04-23 11:02:35,471: +SERVICE [/phy_simulator_planning_node/set_logger_level] /phy_simulator_planning_node http://ying-N8:45041/
[rosmaster.master][INFO] 2026-04-23 11:02:35,471: +PUB [/vis/agent_8/obstacle_map] /onlane_ai_agent_8 http://ying-N8:35531/
