[rosmaster.master][INFO] 2026-04-25 20:46:23,287: +PUB [/vis/agent_6/surrounding_lane_net_vis] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,287: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,287: +PUB [/vis/agent_0/surrounding_vehicle_vis] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,290: +PUB [/phy_simulator_planning_node/vis/obstacle_set_vis] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,290: +SERVICE [/onlane_ai_agent_9/get_loggers] /onlane_ai_agent_9 http://y:44075/
[rosmaster.master][INFO] 2026-04-25 20:46:23,290: +PUB [/tf] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,291: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_8/surrounding_lane_net_vis] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_10/ego_vehicle_vis] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://y:40317/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_6/local_lanes_vis] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,292: +PUB [/vis/agent_0/speed_limit] /test_ssc_with_mpdm_0 http://y:46775/
[rosmaster.master][INFO] 2026-04-25 20:46:23,293: +PUB [/vis/agent_2/pred_traj_openloop_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,293: +SERVICE [/onlane_ai_agent_9/set_logger_level] /onlane_ai_agent_9 http://y:44075/
[rosmaster.master][INFO] 2026-04-25 20:46:23,293: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,293: +SUB [/ctrl/agent_1003] /phy_simulator_planning_node http://y:33451/
[rosmaster.master][INFO] 2026-04-25 20:46:23,293: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://y:41857/
[rosmaster.master][INFO] 2026-04-25 20:46:23,295: +PUB [/vis/agent_3/pred_traj_openloop_vis] /onlane_ai_agent_3 http://y:37133/
[rosmaster.master][INFO] 2026-04-25 20:46:23,295: +PUB [/vis/agent_8/local_lanes_vis] /onlane_ai_agent_8 http://y:40383/
[rosmaster.master][INFO] 2026-04-25 20:46:23,295: +PUB [/vis/agent_6/ego_behavior_vis] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,295: +PUB [/vis/agent_10/obstacle_map] /onlane_ai_agent_10 http://y:43283/
[rosmaster.master][INFO] 2026-04-25 20:46:23,296: +PUB [/vis/agent_2/pred_initial_intention_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,296: +PUB [/vis/agent_6/pred_traj_openloop_vis] /onlane_ai_agent_6 http://y:32995/
[rosmaster.master][INFO] 2026-04-25 20:46:23,297: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://y:41055/
[rosmaster.master][INFO] 2026-04-25 20:46:23,297: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://y:41473/
[rosmaster.master][INFO] 2026-04-25 20:46:23,297: +PUB [/vis/agent_3/pred_initial_intention_vis] /onlane_ai_agent_3 http://y:37133/
