[rosmaster.master][INFO] 2026-04-24 21:07:06,768: +PUB [/vis/agent_2/surrounding_lane_net_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,773: +SUB [/joy] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,775: +PUB [/vis/agent_1/local_lanes_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,778: +PUB [/ctrl/agent_3] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,781: +PUB [/vis/agent_1/ego_behavior_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,783: +PUB [/rosout] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,784: +SERVICE [/onlane_ai_agent_5/get_loggers] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,784: +PUB [/vis/agent_2/local_lanes_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,784: +PUB [/vis/agent_0/forward_trajs] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,790: +PUB [/vis/agent_1/pred_traj_openloop_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,791: +PUB [/vis/agent_2/ego_behavior_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,791: +SUB [/arena_info_static] /test_ssc_with_mpdm_0 http://ying-N8:33209/
[rosmaster.master][INFO] 2026-04-24 21:07:06,792: +PUB [/vis/agent_1/pred_initial_intention_vis] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,793: +SERVICE [/onlane_ai_agent_5/set_logger_level] /onlane_ai_agent_5 http://ying-N8:33375/
